time,high_g_x,high_g_y,high_g_z,bmx_x_magn,bmx_y_magn,bmx_z_magn,bmx_x_gyro,bmx_y_gyro,bmx_z_gyro,bmx_x_accel,bmx_y_accel,bmx_z_accel,cpu_temp,real_temp,baro_height,gps_height,gps_satCount,gps_lat,gps_lon,gps_ascent,gps_groundSpeed,telemetrum_board.arm_status,telemetrum_board.current,telemetrum_board.voltage,stratologger_board.arm_status,stratologger_board.current,stratologger_board.voltage,camera_board.arm_status,camera_board.current,camera_board.voltage,v3_rail_voltage,v5_rail_voltage,mainBatteryVoltage,mainBatteryTemperature,
370.72509765625,-0.03922659903764725,-0.823758602142334,0.39226600527763367,-45.29999923706055,237.89999389648438,-0.8999999761581421,3.3841679096221924,-33.07185745239258,5.785098075866699,1.5372275114059448,-10.356247901916504,2.3620667457580566,54.071998596191406,41.495330810546875,3278.054443359375,3654.0498046875,0,32.94449996948242,-106.90291595458984,175.17483520507812,3.0969998836517334,1,37.365631103515625,4.1330060958862305,1,0.0,8.185839653015137,1,510.20318603515625,4.972041606903076,3.321258783340454,5.037865161895752,14.516087532043457,35.27293014526367,
370.9161376953125,-0.27458620071411133,-0.353039413690567,0.47071918845176697,86.69999694824219,247.5,-23.700000762939453,4.771371841430664,-32.378257751464844,-1.0289700031280518,-0.9689916372299194,-8.314785957336426,1.6963335275650024,54.071998596191406,41.48525619506836,3265.874267578125,3654.0498046875,0,32.94449996948242,-106.90291595458984,175.17483520507812,3.0969998836517334,1,37.365631103515625,4.1330060958862305,1,0.0,8.205254554748535,1,510.20318603515625,4.972041606903076,3.321258783340454,5.037865161895752,14.516087532043457,35.27293014526367,
371.11456298828125,0.0784531980752945,-0.5491724014282227,0.23535959422588348,62.70000076293945,266.70001220703125,-47.70000076293945,2.385685920715332,-27.06572151184082,-0.7469559907913208,3.7150661945343018,-9.64984130859375,0.3594839572906494,54.071998596191406,41.51175308227539,3253.20703125,3654.0498046875,0,32.94449996948242,-106.90291595458984,175.17483520507812,3.0969998836517334,1,37.365631103515625,4.1330060958862305,1,0.0,8.205254554748535,1,474.5162353515625,4.973726749420166,3.321258783340454,5.037865161895752,14.516087532043457,35.27293014526367,
371.3561096191406,-0.11767979711294174,-0.5883989930152893,0.27458620071411133,-2.0999999046325684,247.5,-62.099998474121094,2.804896116256714,-18.9940242767334,2.8125178813934326,1.86441171169281,-9.22635555267334,0.9073829054832458,54.61000061035156,41.50599670410156,3243.91796875,3585.476806640625,0,32.94451141357422,-106.90290832519531,175.17483520507812,3.563999891281128,1,37.365631103515625,4.1330060958862305,1,0.0,8.205254554748535,1,474.5162353515625,4.973726749420166,3.3218929767608643,5.03654670715332,14.457343101501465,35.28178787231445,
371.51470947265625,-0.27458620071411133,-0.8629851937294006,0.39226600527763367,-57.29999923706055,247.5,-63.29999923706055,0.5640280246734619,-19.832443237304688,4.0472822189331055,-1.639509916305542,-11.674554824829102,1.8668043613433838,54.071998596191406,41.484928131103516,3227.464111328125,3585.476806640625,0,32.94451141357422,-106.90290832519531,175.17483520507812,3.563999891281128,1,37.365631103515625,4.1330060958862305,1,0.0,8.205254554748535,1,474.5162353515625,4.973726749420166,3.3218929767608643,5.03654670715332,14.457343101501465,35.28178787231445,
371.6747131347656,-0.11767979711294174,-0.5883989930152893,0.4314925968647003,-90.9000015258789,245.10000610351562,-57.29999923706055,0.1448179930448532,-22.309593200683594,1.5929980278015137,-1.5874714851379395,-8.5432767868042,0.8290262222290039,54.071998596191406,41.512474060058594,3210.21826171875,3585.476806640625,0,32.94451141357422,-106.90290832519531,175.17483520507812,3.563999891281128,1,37.365631103515625,4.1330060958862305,1,0.0,8.205254554748535,1,474.5162353515625,4.973726749420166,3.3218929767608643,5.03654670715332,14.457343101501465,35.28178787231445,
371.8697509765625,-0.0784531980752945,-1.1767979860305786,0.156906396150589,-155.6999969482422,242.6999969482422,-44.70000076293945,1.1356780529022217,-22.995574951171875,-0.8079320192337036,-0.5323472619056702,-15.363303184509277,-1.4947593212127686,54.61000061035156,41.511295318603516,3194.498779296875,3585.476806640625,0,32.94451141357422,-106.90290832519531,175.17483520507812,3.563999891281128,1,37.974632263183594,4.13332986831665,1,0.0,8.205254554748535,1,474.5162353515625,4.973726749420166,3.3218929767608643,5.03654670715332,14.457343101501465,35.28178787231445,
372.0263977050781,0.19613300263881683,-0.509945809841156,0.313812792301178,-179.6999969482422,247.5,-33.900001525878906,0.1600620001554489,-21.06720733642578,-0.4878079891204834,3.2885901927948,-10.964559555053711,1.6610431671142578,54.071998596191406,41.50187301635742,3190.396484375,3585.476806640625,0,32.94451141357422,-106.90290832519531,175.17483520507812,3.563999891281128,1,37.974632263183594,4.13332986831665,1,0.0,8.205254554748535,1,474.5162353515625,4.973726749420166,3.3218929767608643,5.03654670715332,14.457343101501465,35.28178787231445,
372.22650146484375,-0.03922659903764725,-0.627625584602356,0.39226600527763367,-150.89999389648438,237.89999389648438,-17.700000762939453,-1.2804960012435913,-17.53059959411621,2.7820301055908203,-0.8074930310249329,-8.038443565368652,2.131781578063965,54.071998596191406,41.502464294433594,3189.240966796875,3585.476806640625,0,32.944522857666016,-106.90289306640625,175.17483520507812,3.934999942779541,1,38.55768585205078,4.13332986831665,1,0.0,8.205254554748535,1,474.5162353515625,4.973726749420166,3.3218929767608643,5.03654670715332,14.457343101501465,35.28178787231445,
372.38604736328125,-0.27458620071411133,-0.627625584602356,0.19613300263881683,-93.30000305175781,259.5,-8.100000381469727,-2.591480016708374,-18.64341163635254,3.4298999309539795,-2.408721923828125,-9.406994819641113,1.3500087261199951,54.61000061035156,41.50809097290039,3167.95947265625,3449.971435546875,0,32.944522857666016,-106.90289306640625,153.51634216308594,3.934999942779541,1,38.55768585205078,4.13332986831665,1,0.0,8.205254554748535,1,474.5162353515625,4.973726749420166,3.3218929767608643,5.03654670715332,14.457343101501465,35.28178787231445,
372.5799865722656,-0.6668521761894226,-0.627625584602356,0.313812792301178,-30.899999618530273,257.1000061035156,7.5,-0.8155540227890015,-19.695247650146484,0.8079320192337036,-3.823928117752075,-10.721713066101074,-1.549788475036621,54.071998596191406,41.50933074951172,3159.8037109375,3449.971435546875,0,32.944522857666016,-106.90289306640625,153.51634216308594,3.934999942779541,1,37.619728088378906,4.132490158081055,1,0.0,8.205254554748535,1,474.5162353515625,4.973726749420166,3.3218929767608643,5.03654670715332,14.457343101501465,35.28178787231445,
372.8173522949219,-0.03922659903764725,-0.5491724014282227,0.19613300263881683,43.5,266.70001220703125,-3.299999952316284,1.5091559886932373,-19.80957794189453,-2.3628199100494385,0.5945541262626648,-8.045022964477539,-0.1752558946609497,55.14799880981445,41.49919128417969,3146.995849609375,3449.971435546875,0,32.944522857666016,-106.90289306640625,153.51634216308594,3.934999942779541,1,37.619728088378906,4.132490158081055,1,0.0,8.205254554748535,1,474.5162353515625,4.973726749420166,3.3208887577056885,5.035374641418457,14.470805168151855,35.26458740234375,
372.9769287109375,-0.03922659903764725,-0.7453054189682007,0.5491724014282227,96.30000305175781,259.5,-20.700000762939453,-2.080806016921997,-19.39036750793457,1.2881180047988892,1.0617038011550903,-12.878617286682129,3.8233301639556885,54.071998596191406,41.486236572265625,3128.799560546875,3449.971435546875,0,32.944522857666016,-106.90289306640625,153.51634216308594,3.934999942779541,1,37.619728088378906,4.132490158081055,1,0.0,8.205254554748535,1,474.5162353515625,4.973726749420166,3.3208887577056885,5.035374641418457,14.470805168151855,35.26458740234375,
373.1851806640625,-0.353039413690567,-0.5883989930152893,0.39226600527763367,125.0999984741211,249.89999389648438,-21.899999618530273,-3.871975898742676,-18.620546340942383,3.871975898742676,-0.9223365187644958,-10.10502815246582,1.753157138824463,54.071998596191406,41.50501251220703,3126.033447265625,3449.971435546875,0,32.944522857666016,-106.90289306640625,153.51634216308594,3.934999942779541,1,37.619728088378906,4.132490158081055,1,0.0,8.192256927490234,1,474.5162353515625,4.973726749420166,3.3208887577056885,5.035374641418457,14.470805168151855,35.26458740234375,
373.3792419433594,-0.353039413690567,-0.6668521761894226,0.03922659903764725,134.6999969482422,240.3000030517578,-44.099998474121094,-0.7698220014572144,-20.289764404296875,1.8826340436935425,-1.5067222118377686,-11.474775314331055,-4.0560078620910645,54.071998596191406,41.475440979003906,3112.203857421875,3449.971435546875,0,32.94453048706055,-106.90288543701172,153.51634216308594,2.684999942779541,1,37.619728088378906,4.132490158081055,1,0.0,8.189069747924805,1,474.5162353515625,4.973726749420166,3.3208887577056885,5.035374641418457,14.470805168151855,35.26458740234375,
373.5402526855469,-0.509945809841156,-0.706078827381134,0.39226600527763367,91.5,230.6999969482422,-51.900001525878906,2.5152599811553955,-18.529081344604492,-0.6021379828453064,-1.5031334161758423,-9.384265899658203,-0.49944940209388733,54.61000061035156,41.499385833740234,3101.0908203125,3449.971435546875,0,32.94453048706055,-106.90288543701172,153.51634216308594,2.684999942779541,1,37.619728088378906,4.132490158081055,1,0.0,8.189069747924805,1,474.5162353515625,4.973726749420166,3.3208887577056885,5.035374641418457,14.470805168151855,35.26458740234375,
373.7882385253906,-0.156906396150589,-0.627625584602356,0.8629851937294006,9.899999618530273,223.5,-71.0999984741211,0.6097599864006042,-18.74249839782715,-0.2439039945602417,1.4660484790802002,-10.291648864746094,4.629028797149658,54.071998596191406,41.509986877441406,3091.65185546875,3449.971435546875,0,32.94453048706055,-106.90288543701172,153.51634216308594,2.684999942779541,1,37.619728088378906,4.132490158081055,1,0.0,8.189069747924805,1,474.5162353515625,4.973726749420166,3.3191444873809814,5.037865161895752,14.500177383422852,35.59055709838867,
374.0289001464844,-0.0784531980752945,-0.353039413690567,0.4314925968647003,-105.30000305175781,233.10000610351562,-63.29999923706055,-6.417724132537842,-23.795883178710938,1.2804960012435913,-0.09749730676412582,-6.075936794281006,2.2137272357940674,55.14799880981445,41.48374938964844,3082.144775390625,3449.971435546875,0,32.94453048706055,-106.90288543701172,153.51634216308594,2.684999942779541,1,37.619728088378906,4.132490158081055,1,0.0,8.189069747924805,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
374.2291259765625,-0.47071918845176697,-0.5491724014282227,0.23535959422588348,-146.10000610351562,252.3000030517578,-30.899999618530273,-2.9802019596099854,-26.189191818237305,1.7225719690322876,-3.797609806060791,-11.342585563659668,-1.9373852014541626,55.14799880981445,41.47341537475586,3061.339111328125,3449.971435546875,0,32.94453048706055,-106.90288543701172,153.51634216308594,2.684999942779541,1,37.619728088378906,4.132490158081055,1,0.0,8.190933227539062,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
374.3895263671875,-0.353039413690567,-0.27458620071411133,0.27458620071411133,-100.5,269.1000061035156,-13.5,0.41158801317214966,-24.87820816040039,0.19054999947547913,-1.8345046043395996,-8.448171615600586,1.2704557180404663,54.071998596191406,41.487152099609375,3051.65771484375,3449.971435546875,0,32.94453048706055,-106.90288543701172,153.51634216308594,2.684999942779541,1,37.619728088378906,4.132490158081055,1,0.0,8.190933227539062,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
374.5497131347656,-0.19613300263881683,-0.353039413690567,0.706078827381134,-64.5,261.8999938964844,-1.5,-2.073184013366699,-25.495590209960938,0.6173819899559021,0.3810170888900757,-9.472790718078613,2.4840879440307617,54.071998596191406,41.495330810546875,3040.17236328125,3449.971435546875,0,32.94453048706055,-106.90288543701172,153.51634216308594,2.684999942779541,1,37.619728088378906,4.132490158081055,1,0.0,8.190933227539062,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
374.74481201171875,-0.23535959422588348,-0.313812792301178,0.6668521761894226,31.5,259.5,-6.300000190734863,-4.878079891204834,-27.24102783203125,2.652456045150757,-1.2776334285736084,-7.166351318359375,2.6402032375335693,54.61000061035156,41.515872955322266,3026.84326171875,3449.971435546875,0,32.94453048706055,-106.90288543701172,153.51634216308594,2.684999942779541,1,38.39275360107422,4.133563041687012,1,0.0,8.190933227539062,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
374.90826416015625,-0.4314925968647003,-0.5491724014282227,0.5883989930152893,141.89999389648438,228.3000030517578,-9.899999618530273,-5.083874225616455,-30.922454833984375,3.620450019836426,-3.335843563079834,-8.967958450317383,2.018134593963623,54.071998596191406,41.5023307800293,3016.518798828125,3449.971435546875,0,32.94453048706055,-106.90288543701172,153.51634216308594,2.684999942779541,1,38.39275360107422,4.133563041687012,1,0.0,8.190933227539062,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
375.1021728515625,-0.313812792301178,0.0784531980752945,0.23535959422588348,168.3000030517578,211.5,-42.900001525878906,-4.946678161621094,-36.87523651123047,2.2256240844726562,-2.4727232456207275,-5.094383716583252,0.6585554480552673,54.61000061035156,41.513648986816406,3010.22998046875,3449.971435546875,0,32.94453048706055,-106.90288543701172,153.51634216308594,2.684999942779541,1,38.39275360107422,4.133563041687012,1,0.0,8.190668106079102,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
375.30413818359375,-0.5491724014282227,-0.4314925968647003,0.627625584602356,67.5,225.89999389648438,-67.5,-3.902463912963867,-40.63288116455078,0.8917739987373352,-2.908769369125366,-8.433815956115723,3.410611391067505,54.071998596191406,41.49598693847656,2996.722412109375,3318.4033203125,0,32.944549560546875,-106.90287017822266,153.51634216308594,3.505000114440918,1,37.961944580078125,4.132078170776367,1,0.0,8.190668106079102,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
375.46441650390625,-0.11767979711294174,-0.47071918845176697,0.4314925968647003,-155.6999969482422,240.3000030517578,-57.900001525878906,-3.7881340980529785,-42.8966178894043,2.7744081020355225,0.6741071343421936,-7.260858058929443,0.32598793506622314,54.071998596191406,41.514434814453125,2979.812744140625,3318.4033203125,0,32.944549560546875,-106.90287017822266,153.51634216308594,3.505000114440918,1,37.961944580078125,4.132078170776367,1,0.0,8.190668106079102,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
375.65655517578125,-0.23535959422588348,-0.509945809841156,0.23535959422588348,-155.6999969482422,264.29998779296875,-30.299999237060547,0.2972579896450043,-40.167938232421875,3.8414878845214844,-0.3313712179660797,-8.98949146270752,0.3235953748226166,54.61000061035156,41.50579833984375,2977.840087890625,3318.4033203125,0,32.944549560546875,-106.90287017822266,153.51634216308594,3.505000114440918,1,37.73386764526367,4.132078170776367,1,0.0,8.190668106079102,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
375.818359375,-0.156906396150589,-0.509945809841156,0.47071918845176697,-62.099998474121094,278.70001220703125,-13.5,0.967993974685669,-38.003292083740234,3.955817937850952,1.2214080095291138,-10.628402709960938,4.536316394805908,54.61000061035156,41.498538970947266,2962.6044921875,3318.4033203125,0,32.944549560546875,-106.90287017822266,153.51634216308594,3.505000114440918,1,37.73386764526367,4.132078170776367,1,0.0,8.190668106079102,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
376.03009033203125,-0.313812792301178,-0.7845320105552673,0.7453054189682007,67.5,266.70001220703125,-16.5,-1.9131220579147339,-42.523136138916016,4.275941848754883,-0.9528418183326721,-9.47159481048584,5.135655879974365,54.071998596191406,41.52058410644531,2949.93408203125,3318.4033203125,0,32.944549560546875,-106.90287017822266,153.51634216308594,3.505000114440918,1,37.73386764526367,4.132078170776367,1,0.0,8.190668106079102,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
376.2576599121094,-0.353039413690567,-0.39226600527763367,0.27458620071411133,125.0999984741211,235.5,-47.70000076293945,-2.9116039276123047,-45.96828079223633,6.0213799476623535,-1.541414499282837,-7.462431907653809,3.3460118770599365,54.071998596191406,41.49238586425781,2937.52099609375,3318.4033203125,0,32.944557189941406,-106.9028549194336,153.51634216308594,3.303999900817871,1,37.73386764526367,4.132078170776367,1,0.0,8.190668106079102,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
376.4513244628906,-0.11767979711294174,-0.7845320105552673,0.5883989930152893,-45.29999923706055,237.89999389648438,-66.9000015258789,-1.0442140102386475,-49.71830749511719,4.28356409072876,-2.807683229446411,-12.218865394592285,2.992509365081787,55.14799880981445,41.48728561401367,2927.104248046875,3318.4033203125,11,32.944557189941406,-106.9028549194336,153.51634216308594,3.303999900817871,1,37.73386764526367,4.132078170776367,1,0.0,8.19133186340332,1,474.5162353515625,4.973726749420166,3.3207831382751465,5.037425994873047,14.500177383422852,35.25993347167969,
376.68963623046875,-0.39226600527763367,-0.6668521761894226,0.5491724014282227,-177.3000030517578,237.89999389648438,-39.900001525878906,0.2896359860897064,-50.335689544677734,1.9740979671478271,-0.8643166422843933,-9.88072395324707,1.6149860620498657,54.071998596191406,41.50148010253906,2910.536865234375,3318.4033203125,11,32.944557189941406,-106.9028549194336,153.51634216308594,3.303999900817871,1,37.73386764526367,4.132078170776367,1,0.0,8.19133186340332,1,474.5162353515625,4.973726749420166,3.3217344284057617,5.03581428527832,14.464685440063477,35.279571533203125,
376.8534240722656,0.0,-0.4314925968647003,0.27458620071411133,-57.29999923706055,252.3000030517578,-0.30000001192092896,3.7347800731658936,-43.86460876464844,1.1509219408035278,1.732222080230713,-9.183289527893066,-0.08732888102531433,54.61000061035156,41.478057861328125,2900.89453125,3318.4033203125,11,32.944557189941406,-106.9028549194336,153.51634216308594,3.303999900817871,1,37.73386764526367,4.132078170776367,1,0.0,8.19133186340332,1,474.5162353515625,4.973726749420166,3.3217344284057617,5.03581428527832,14.464685440063477,35.279571533203125,
377.03369140625,-0.11767979711294174,-0.47071918845176697,0.11767979711294174,31.5,271.5,-20.700000762939453,6.814067840576172,-35.96821975708008,0.6936020255088806,3.689944267272949,-8.217288970947266,-0.6376204490661621,54.61000061035156,41.49958419799805,2882.925537109375,3318.4033203125,11,32.944557189941406,-106.9028549194336,153.51634216308594,3.303999900817871,1,37.82072448730469,4.135457992553711,1,0.0,8.19133186340332,1,474.5162353515625,4.973726749420166,3.3217344284057617,5.03581428527832,14.464685440063477,35.279571533203125,
377.282958984375,0.11767979711294174,-0.27458620071411133,0.47071918845176697,57.900001525878906,271.5,-44.70000076293945,7.82017183303833,-38.9560432434082,1.92836594581604,3.6020171642303467,-6.934271812438965,1.037179946899414,54.071998596191406,41.500892639160156,2878.044921875,3318.4033203125,11,32.94456100463867,-106.90283966064453,153.51634216308594,2.322000026702881,1,37.82072448730469,4.135457992553711,1,0.0,8.19133186340332,1,474.5162353515625,4.973726749420166,3.320518732070923,5.035667896270752,14.513639450073242,35.26736068725586,
377.4430847167969,0.19613300263881683,-0.7453054189682007,0.627625584602356,-93.30000305175781,225.89999389648438,-68.0999984741211,8.094564437866211,-37.46975326538086,2.835383892059326,4.065577983856201,-10.236021041870117,3.2473182678222656,54.071998596191406,41.49513626098633,2857.324951171875,3318.4033203125,0,32.94456100463867,-106.90283966064453,153.51634216308594,2.322000026702881,1,37.82072448730469,4.135457992553711,1,0.0,8.19133186340332,1,474.5162353515625,4.973726749420166,3.320518732070923,5.035667896270752,14.513639450073242,35.26736068725586,
377.63665771484375,0.0,-0.47071918845176697,0.5491724014282227,-201.3000030517578,216.3000030517578,-59.099998474121094,6.730226039886475,-35.30510330200195,1.9740979671478271,3.48478102684021,-9.697093963623047,4.662524700164795,54.071998596191406,41.503116607666016,2846.4970703125,3318.4033203125,0,32.94456100463867,-106.90283966064453,153.51634216308594,2.322000026702881,1,37.82072448730469,4.135457992553711,1,0.0,8.19133186340332,1,395.35052490234375,4.937830448150635,3.320518732070923,5.035667896270752,14.513639450073242,35.26736068725586,
377.87628173828125,-0.156906396150589,-0.706078827381134,0.4314925968647003,-227.6999969482422,211.5,-26.700000762939453,4.9542999267578125,-30.244096755981445,1.9969639778137207,3.6438870429992676,-11.356941223144531,1.8237379789352417,54.071998596191406,41.47962951660156,2841.822998046875,3318.4033203125,0,32.94456100463867,-106.90283966064453,153.51634216308594,2.322000026702881,1,37.82072448730469,4.135457992553711,1,0.0,8.19133186340332,1,395.35052490234375,4.937830448150635,3.319831609725952,5.0344953536987305,14.502625465393066,35.30226135253906,
378.0751647949219,-0.156906396150589,-0.47071918845176697,0.23535959422588348,-143.6999969482422,242.6999969482422,-6.900000095367432,7.484804153442383,-21.692211151123047,3.407033920288086,3.2844033241271973,-9.526623725891113,-0.5347398519515991,54.071998596191406,41.48695755004883,2822.828857421875,3318.4033203125,0,32.94456100463867,-106.90283966064453,153.51634216308594,2.322000026702881,1,39.21779251098633,4.129409313201904,1,0.0,8.19133186340332,1,395.35052490234375,4.937830448150635,3.319831609725952,5.0344953536987305,14.502625465393066,35.30226135253906,
378.24237060546875,-0.11767979711294174,-0.4314925968647003,0.509945809841156,-28.5,266.70001220703125,-14.100000381469727,8.330845832824707,-22.53063201904297,5.564060211181641,4.771985054016113,-8.778944969177246,4.25160026550293,54.61000061035156,41.493370056152344,2813.112548828125,3120.88720703125,0,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,39.21779251098633,4.129409313201904,1,0.0,8.19133186340332,1,395.35052490234375,4.937830448150635,3.319831609725952,5.0344953536987305,14.502625465393066,35.30226135253906,
378.477294921875,0.313812792301178,-0.156906396150589,0.706078827381134,62.70000076293945,285.8999938964844,-22.5,4.649419784545898,-38.27768325805664,8.902496337890625,3.6558499336242676,-5.898288249969482,5.341416835784912,54.61000061035156,41.504295349121094,2808.27099609375,3120.88720703125,0,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,39.21779251098633,4.129409313201904,1,0.0,8.19133186340332,1,395.35052490234375,4.937830448150635,3.319408655166626,5.0344953536987305,14.516087532043457,35.264564514160156,
378.6710510253906,0.19613300263881683,-0.353039413690567,0.509945809841156,43.5,240.3000030517578,-71.0999984741211,8.5595064163208,-42.911861419677734,8.460419654846191,2.3231873512268066,-6.332540035247803,3.640298366546631,54.071998596191406,41.462684631347656,2783.14306640625,3120.88720703125,0,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,39.21779251098633,4.129409313201904,1,0.0,8.187012672424316,1,395.35052490234375,4.937830448150635,3.319408655166626,5.0344953536987305,14.516087532043457,35.264564514160156,
378.8309326171875,0.0,-0.6668521761894226,0.706078827381134,-146.10000610351562,182.6999969482422,-70.5,8.498530387878418,-41.547523498535156,5.419241905212402,3.8980979919433594,-9.727599143981934,4.141541957855225,54.071998596191406,41.47380828857422,2778.9296875,3120.88720703125,0,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,39.21779251098633,4.129409313201904,1,0.0,8.187012672424316,1,395.35052490234375,4.937830448150635,3.319408655166626,5.0344953536987305,14.516087532043457,35.264564514160156,
379.06695556640625,0.313812792301178,-0.313812792301178,0.47071918845176697,-254.10000610351562,165.89999389648438,-38.099998474121094,9.169265747070312,-33.82643508911133,1.5167779922485352,4.79949951171875,-6.104049205780029,0.8924293518066406,54.071998596191406,41.48577880859375,2776.5517578125,3120.88720703125,0,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,39.21779251098633,4.129409313201904,1,0.0,8.187012672424316,1,395.35052490234375,4.937830448150635,3.32226300239563,5.0380120277404785,14.496505737304688,35.594112396240234,
379.24420166015625,0.23535959422588348,-0.27458620071411133,0.27458620071411133,-177.3000030517578,206.6999969482422,-14.100000381469727,8.468042373657227,-15.3507080078125,9.169265747070312,5.618357181549072,-5.551365375518799,-1.0826388597488403,54.071998596191406,41.48080825805664,2754.126953125,3120.88720703125,0,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,39.21779251098633,4.129409313201904,1,0.0,8.187012672424316,1,395.35052490234375,4.937830448150635,3.32226300239563,5.0380120277404785,14.496505737304688,35.594112396240234,
379.43365478515625,-0.313812792301178,-0.5883989930152893,0.4314925968647003,-78.9000015258789,264.29998779296875,-14.100000381469727,10.426896095275879,-4.275941848754883,13.567159652709961,0.017346147447824478,-8.868067741394043,1.1562104225158691,54.61000061035156,41.48237609863281,2746.1435546875,3120.88720703125,7,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,39.145103454589844,4.140896320343018,1,0.0,8.187012672424316,1,395.35052490234375,4.937830448150635,3.32226300239563,5.0380120277404785,14.496505737304688,35.594112396240234,
379.5936584472656,-0.509945809841156,-0.39226600527763367,0.9414383769035339,-2.0999999046325684,285.8999938964844,-30.299999237060547,2.14178204536438,-17.088523864746094,6.143332004547119,-4.962194442749023,-8.86388111114502,9.475781440734863,54.071998596191406,41.48839569091797,2738.44140625,3120.88720703125,7,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,39.145103454589844,4.140896320343018,1,0.0,8.187012672424316,1,395.35052490234375,4.937830448150635,3.32226300239563,5.0380120277404785,14.496505737304688,35.594112396240234,
379.77984619140625,-0.509945809841156,-0.353039413690567,0.6668521761894226,17.100000381469727,285.8999938964844,-29.100000381469727,-9.580854415893555,-9.268351554870605,2.5533699989318848,-3.1282877922058105,-6.415083885192871,6.415083885192871,55.14799880981445,41.4728889465332,2727.559326171875,3120.88720703125,7,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,38.815513610839844,4.133273601531982,1,0.0,8.187012672424316,1,395.35052490234375,4.937830448150635,3.32226300239563,5.0380120277404785,14.496505737304688,35.594112396240234,
379.9375305175781,-0.39226600527763367,-0.23535959422588348,0.156906396150589,62.70000076293945,264.29998779296875,-17.700000762939453,-11.798855781555176,-13.216547966003418,4.458869934082031,-1.8608229160308838,-5.598618507385254,0.43484994769096375,55.14799880981445,41.48080825805664,2706.7392578125,3120.88720703125,7,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,38.815513610839844,4.133273601531982,1,0.0,8.187012672424316,1,395.35052490234375,4.937830448150635,3.32226300239563,5.0380120277404785,14.496505737304688,35.594112396240234,
380.1357727050781,-0.353039413690567,-0.39226600527763367,-0.11767979711294174,122.69999694824219,228.3000030517578,-8.699999809265137,-6.311016082763672,-17.149499893188477,3.864353895187378,-5.06447696685791,-8.309402465820312,-4.300648212432861,54.071998596191406,41.49153518676758,2694.867919921875,3120.88720703125,7,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,38.28310012817383,4.141219615936279,1,0.0,8.187012672424316,1,395.35052490234375,4.937830448150635,3.32226300239563,5.0380120277404785,14.496505737304688,35.594112396240234,
380.32916259765625,-0.509945809841156,-0.706078827381134,0.11767979711294174,139.5,223.5,-16.5,1.0747020244598389,-3.7424020767211914,-8.125052452087402,-4.32038688659668,-10.38675308227539,-1.2064543962478638,54.071998596191406,41.4666748046875,2682.691650390625,3120.88720703125,7,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,38.28310012817383,4.141219615936279,1,0.0,8.194716453552246,1,395.35052490234375,4.937830448150635,3.32226300239563,5.0380120277404785,14.496505737304688,35.594112396240234,
380.5654602050781,0.0784531980752945,-0.5883989930152893,0.313812792301178,65.0999984741211,259.5,-23.100000381469727,0.3277460038661957,-2.126538038253784,-7.63724422454834,2.551677942276001,-9.827489852905273,0.9348974823951721,54.071998596191406,41.47393798828125,2675.411376953125,3120.88720703125,7,32.9445686340332,-106.90283203125,153.51634216308594,2.515000104904175,1,38.28310012817383,4.141219615936279,1,0.0,8.194716453552246,1,395.35052490234375,4.937830448150635,3.3202016353607178,5.036986351013184,14.500177383422852,35.52074432373047,
